19589,791381,1
19591,791397,1
19583,791425,1
19573,791430,1
19578,791431,1
19587,791437,1
19590,791445,1
19592,791461,1
19593,791493,1
265,791558,1
7995,791810,1
8090,791813,1
8199,791816,1
8408,791822,1
8666,791830,1
9143,791846,1
10003,791878,1
11502,791942,1
13882,792066,1
13974,792069,1
14080,792072,1
14283,792078,1
14533,792086,1
14994,792102,1
15822,792134,1
17257,792198,1
19459,792321,1
19547,792324,1
1,792326,1
19594,792327,1
19605,792330,1
19595,792333,1
19600,792336,1
19606,792338,1
19596,792341,1
19601,792344,1
19610,792350,1
19607,792354,1
19597,792357,1
19602,792360,1
19611,792366,1
19614,792374,1
19608,792386,1
19598,792389,1
19603,792392,1
19612,792398,1
19615,792406,1
19617,792422,1
19609,792450,1
19599,792453,1
19604,792456,1
19613,792462,1
19616,792470,1
19618,792486,1
19619,792518,1
307,792583,1
8031,792835,1
8096,792837,1
8193,792840,1
8439,792847,1
8696,792855,1
9172,792871,1
10031,792903,1
11529,792967,1
13917,793091,1
13980,793093,1
14074,793096,1
14313,793103,1
14562,793111,1
15022,793127,1
15849,793159,1
17283,793223,1
19465,793345,1
19541,793348,1
19594,793350,1
1,793351,1
19630,793355,1
19625,793357,1
19620,793360,1
19631,793363,1
19626,793365,1
19621,793368,1
19635,793375,1
19632,793379,1
19627,793381,1
19622,793384,1
19636,793391,1
19639,793399,1
19633,793411,1
19628,793413,1
19623,793416,1
19637,793423,1
19640,793431,1
19642,793447,1
19634,793475,1
19629,793477,1
19624,793480,1
19638,793487,1
19641,793495,1
19643,793511,1
19644,793543,1
349,793608,1
8067,793860,1
8131,793862,1
8159,793863,1
8470,793872,1
8726,793880,1
9201,793896,1
10059,793928,1
11556,793992,1
13952,794116,1
14014,794118,1
14041,794119,1
14343,794128,1
14591,794136,1
15050,794152,1
15876,794184,1
17309,794248,1
19493,794370,1
19514,794371,1
19568,794373,1
1,794376,1
19655,794380,1
19650,794382,1
19645,794383,1
19656,794388,1
19651,794390,1
19646,794391,1
19660,794400,1
19657,794404,1
19652,794406,1
19647,794407,1
19661,794416,1
19664,794424,1
19658,794436,1
19653,794438,1
19648,794439,1
19662,794448,1
19665,794456,1
19667,794472,1
19659,794500,1
19654,794502,1
19649,794503,1
19663,794512,1
19666,794520,1
19668,794536,1
19669,794568,1
391,794633,1
7963,794881,1
8262,794890,1
8301,794891,1
8371,794893,1
8756,794905,1
9230,794921,1
10087,794953,1
11583,795017,1
13851,795137,1
14141,795146,1
14179,795147,1
14247,795149,1
14620,795161,1
15078,795177,1
15903,795209,1
17335,795273,1
19488,795394,1
19521,795395,1
19579,795397,1
1,795401,1
19670,795404,1
19671,795406,1
19676,795407,1
19685,795409,1
19672,795418,1
19677,795419,1
19681,795421,1
19686,795425,1
19673,795434,1
19678,795435,1
19682,795437,1
19689,795449,1
19687,795457,1
19674,795466,1
19679,795467,1
19683,795469,1
19690,795481,1
19692,795497,1
19688,795521,1
19675,795530,1
19680,795531,1
19684,795533,1
19691,795545,1
19693,795561,1
19694,795593,1
433,795658,1
8000,795906,1
8228,795913,1
8334,795916,1
8403,795918,1
8786,795930,1
9259,795946,1
10115,795978,1
11610,796042,1
13887,796162,1
14108,796169,1
14211,796172,1
14278,796174,1
14649,796186,1
15106,796202,1
15930,796234,1
17361,796298,1
19460,796417,1
19548,796420,1
19605,796422,1
1,796426,1
19695,796427,1
19696,796429,1
19701,796432,1
19710,796434,1
19697,796441,1
19702,796444,1
19706,796446,1
19711,796450,1
19698,796457,1
19703,796460,1
19707,796462,1
19714,796474,1
19712,796482,1
19699,796489,1
19704,796492,1
19708,796494,1
19715,796506,1
19717,796522,1
19713,796546,1
19700,796553,1
19705,796556,1
19709,796558,1
19716,796570,1
19718,796586,1
19719,796618,1
474,796683,1
8036,796931,1
8234,796937,1
8328,796940,1
8434,796943,1
8815,796955,1
9287,796971,1
10142,797003,1
11636,797067,1
13922,797187,1
14114,797193,1
14205,797196,1
14308,797199,1
14677,797211,1
15133,797227,1
15956,797259,1
17386,797323,1
19466,797441,1
19542,797444,1
19630,797447,1
19695,797450,1
1,797451,1
19725,797453,1
19720,797456,1
19734,797459,1
19726,797465,1
19721,797468,1
19730,797471,1
19735,797475,1
19727,797481,1
19722,797484,1
19731,797487,1
19738,797499,1
19736,797507,1
19728,797513,1
19723,797516,1
19732,797519,1
19739,797531,1
19741,797547,1
19737,797571,1
19729,797577,1
19724,797580,1
19733,797583,1
19740,797595,1
19742,797611,1
19743,797643,1
515,797708,1
8072,797956,1
8268,797962,1
8295,797963,1
8465,797968,1
8844,797980,1
9315,797996,1
10169,798028,1
11662,798092,1
13957,798212,1
14147,798218,1
14173,798219,1
14338,798224,1
14705,798236,1
15160,798252,1
15982,798284,1
17411,798348,1
19494,798466,1
19515,798467,1
19655,798472,1
19670,798473,1
1,798476,1
19749,798478,1
19744,798479,1
19758,798484,1
19750,798490,1
19745,798491,1
19754,798496,1
19759,798500,1
19751,798506,1
19746,798507,1
19755,798512,1
19762,798524,1
19760,798532,1
19752,798538,1
19747,798539,1
19756,798544,1
19763,798556,1
19765,798572,1
19761,798596,1
19753,798602,1
19748,798603,1
19757,798608,1
19764,798620,1
19766,798636,1
19767,798668,1
555,798733,1
8107,798981,1
8239,798985,1
8393,798990,1
8429,798991,1
8872,799005,1
9342,799021,1
10195,799053,1
11687,799117,1
13991,799237,1
14119,799241,1
14268,799246,1
14303,799247,1
14732,799261,1
15186,799277,1
16007,799309,1
17435,799373,1
19471,799489,1
19595,799494,1
19625,799495,1
19696,799498,1
19725,799499,1
1,799501,1
19768,799504,1
19781,799509,1
19777,799513,1
19769,799518,1
19773,799519,1
19782,799525,1
19778,799529,1
19770,799534,1
19774,799535,1
19785,799549,1
19783,799557,1
19779,799561,1
19771,799566,1
19775,799567,1
19786,799581,1
19788,799597,1
19784,799621,1
19780,799625,1
19772,799630,1
19776,799631,1
19787,799645,1
19789,799661,1
19790,799693,1
595,799758,1
8142,800006,1
8273,800010,1
8361,800013,1
8460,800016,1
8900,800030,1
9369,800046,1
10221,800078,1
11712,800142,1
14025,800262,1
14152,800266,1
14237,800269,1
14333,800272,1
14759,800286,1
15212,800302,1
16032,800334,1
17459,800398,1
19499,800514,1
19569,800517,1
19650,800520,1
19671,800521,1
19749,800524,1
1,800526,1
19791,800527,1
19804,800534,1
19800,800538,1
19792,800541,1
19796,800544,1
19805,800550,1
19801,800554,1
19793,800557,1
19797,800560,1
19808,800574,1
19806,800582,1
19802,800586,1
19794,800589,1
19798,800592,1
19809,800606,1
19811,800622,1
19807,800646,1
19803,800650,1
19795,800653,1
19799,800656,1
19810,800670,1
19812,800686,1
19813,800718,1
634,800783,1
8176,801031,1
8306,801035,1
8366,801037,1
8455,801040,1
8927,801055,1
9395,801071,1
10246,801103,1
11736,801167,1
14058,801287,1
14184,801291,1
14242,801293,1
14328,801296,1
14785,801311,1
15237,801327,1
16056,801359,1
17482,801423,1
19526,801539,1
19574,801541,1
19645,801544,1
19676,801545,1
19744,801548,1
19791,801550,1
1,801551,1
19826,801559,1
19822,801563,1
19818,801565,1
19814,801568,1
19827,801575,1
19823,801579,1
19819,801581,1
19815,801584,1
19830,801599,1
19828,801607,1
19824,801611,1
19820,801613,1
19816,801616,1
19831,801631,1
19833,801647,1
19829,801671,1
19825,801675,1
19821,801677,1
19817,801680,1
19832,801695,1
19834,801711,1
19835,801743,1
673,801808,1
8210,802056,1
8339,802060,1
8398,802062,1
8424,802063,1
8954,802080,1
9421,802096,1
10271,802128,1
11760,802192,1
14091,802312,1
14216,802316,1
14273,802318,1
14298,802319,1
14811,802336,1
15262,802352,1
16080,802384,1
17505,802448,1
19553,802564,1
19600,802566,1
19620,802567,1
19701,802570,1
19720,802571,1
19768,802573,1
1,802576,1
19848,802584,1
19844,802588,1
19840,802590,1
19836,802591,1
19849,802600,1
19845,802604,1
19841,802606,1
19837,802607,1
19852,802624,1
19850,802632,1
19846,802636,1
19842,802638,1
19838,802639,1
19853,802656,1
19855,802672,1
19851,802696,1
19847,802700,1
19843,802702,1
19839,802703,1
19854,802720,1
19856,802736,1
19857,802768,1
714,802833,1
7967,803073,1
8521,803090,1
8559,803091,1
8627,803093,1
8752,803097,1
9449,803121,1
10298,803153,1
11786,803217,1
13855,803329,1
14392,803346,1
14429,803347,1
14495,803349,1
14616,803353,1
15289,803377,1
16106,803409,1
17530,803473,1
19489,803586,1
19522,803587,1
19580,803589,1
19685,803593,1
1,803601,1
19858,803604,1
19859,803606,1
19864,803607,1
19860,803610,1
19865,803611,1
19869,803613,1
19876,803617,1
19861,803634,1
19866,803635,1
19870,803637,1
19873,803641,1
19877,803649,1
19862,803666,1
19867,803667,1
19871,803669,1
19874,803673,1
19879,803697,1
19878,803713,1
19863,803730,1
19868,803731,1
19872,803733,1
19875,803737,1
19880,803761,1
19881,803793,1
755,803858,1
8004,804098,1
8488,804113,1
8591,804116,1
8658,804118,1
8782,804122,1
9477,804146,1
10325,804178,1
11812,804242,1
13891,804354,1
14360,804369,1
14460,804372,1
14525,804374,1
14645,804378,1
15316,804402,1
16132,804434,1
17555,804498,1
19461,804609,1
19549,804612,1
19606,804614,1
19710,804618,1
1,804626,1
19882,804627,1
19883,804629,1
19888,804632,1
19884,804633,1
19889,804636,1
19893,804638,1
19900,804642,1
19885,804657,1
19890,804660,1
19894,804662,1
19897,804666,1
19901,804674,1
19886,804689,1
19891,804692,1
19895,804694,1
19898,804698,1
19903,804722,1
19902,804738,1
19887,804753,1
19892,804756,1
19896,804758,1
19899,804762,1
19904,804786,1
19905,804818,1
795,804883,1
8040,805123,1
8494,805137,1
8585,805140,1
8688,805143,1
8811,805147,1
9504,805171,1
10351,805203,1
11837,805267,1
13926,805379,1
14366,805393,1
14454,805396,1
14554,805399,1
14673,805403,1
15342,805427,1
16157,805459,1
17579,805523,1
19467,805633,1
19543,805636,1
19631,805639,1
19734,805643,1
19882,805650,1
1,805651,1
19911,805653,1
19906,805656,1
19912,805657,1
19907,805660,1
19916,805663,1
19923,805667,1
19913,805681,1
19908,805684,1
19917,805687,1
19920,805691,1
19924,805699,1
19914,805713,1
19909,805716,1
19918,805719,1
19921,805723,1
19926,805747,1
19925,805763,1
19915,805777,1
19910,805780,1
19919,805783,1
19922,805787,1
19927,805811,1
19928,805843,1
835,805908,1
8076,806148,1
8527,806162,1
8553,806163,1
8718,806168,1
8840,806172,1
9531,806196,1
10377,806228,1
11862,806292,1
13961,806404,1
14398,806418,1
14423,806419,1
14583,806424,1
14701,806428,1
15368,806452,1
16182,806484,1
17603,806548,1
19495,806658,1
19516,806659,1
19656,806664,1
19758,806668,1
19858,806673,1
1,806676,1
19934,806678,1
19929,806679,1
19935,806682,1
19930,806683,1
19939,806688,1
19946,806692,1
19936,806706,1
19931,806707,1
19940,806712,1
19943,806716,1
19947,806724,1
19937,806738,1
19932,806739,1
19941,806744,1
19944,806748,1
19949,806772,1
19948,806788,1
19938,806802,1
19933,806803,1
19942,806808,1
19945,806812,1
19950,806836,1
19951,806868,1
874,806933,1
8111,807173,1
8499,807185,1
8648,807190,1
8683,807191,1
8868,807197,1
9557,807221,1
10402,807253,1
11886,807317,1
13995,807429,1
14371,807441,1
14515,807446,1
14549,807447,1
14728,807453,1
15393,807477,1
16206,807509,1
17626,807573,1
19472,807681,1
19596,807686,1
19626,807687,1
19781,807693,1
19883,807698,1
19911,807699,1
1,807701,1
19952,807704,1
19961,807705,1
19953,807710,1
19957,807711,1
19968,807717,1
19962,807729,1
19954,807734,1
19958,807735,1
19965,807741,1
19969,807749,1
19963,807761,1
19955,807766,1
19959,807767,1
19966,807773,1
19971,807797,1
19970,807813,1
19964,807825,1
19956,807830,1
19960,807831,1
19967,807837,1
19972,807861,1
19973,807893,1
913,807958,1
8146,808198,1
8532,808210,1
8617,808213,1
8713,808216,1
8896,808222,1
9583,808246,1
10427,808278,1
11910,808342,1
14029,808454,1
14403,808466,1
14485,808469,1
14578,808472,1
14755,808478,1
15418,808502,1
16230,808534,1
17649,808598,1
19500,808706,1
19570,808709,1
19651,808712,1
19804,808718,1
19859,808721,1
19934,808724,1
1,808726,1
19974,808727,1
19983,808730,1
19975,808733,1
19979,808736,1
19990,808742,1
19984,808754,1
19976,808757,1
19980,808760,1
19987,808766,1
19991,808774,1
19985,808786,1
19977,808789,1
19981,808792,1
19988,808798,1
19993,808822,1
19992,808838,1
19986,808850,1
19978,808853,1
19982,808856,1
19989,808862,1
19994,808886,1
19995,808918,1
951,808983,1
8180,809223,1
8564,809235,1
8622,809237,1
8708,809240,1
8923,809247,1
9608,809271,1
10451,809303,1
11933,809367,1
14062,809479,1
14434,809491,1
14490,809493,1
14573,809496,1
14781,809503,1
15442,809527,1
16253,809559,1
17671,809623,1
19527,809731,1
19575,809733,1
19646,809736,1
19826,809743,1
19864,809745,1
19929,809748,1
19974,809750,1
1,809751,1
20004,809755,1
20000,809757,1
19996,809760,1
20011,809767,1
20005,809779,1
20001,809781,1
19997,809784,1
20008,809791,1
20012,809799,1
20006,809811,1
20002,809813,1
19998,809816,1
20009,809823,1
20014,809847,1
20013,809863,1
20007,809875,1
20003,809877,1
19999,809880,1
20010,809887,1
20015,809911,1
20016,809943,1
989,810008,1
8214,810248,1
8596,810260,1
8653,810262,1
8678,810263,1
8950,810272,1
9633,810296,1
10475,810328,1
11956,810392,1
14095,810504,1
14465,810516,1
14520,810518,1
14544,810519,1
14807,810528,1
15466,810552,1
16276,810584,1
17693,810648,1
19554,810756,1
19601,810758,1
19621,810759,1
19848,810768,1
19888,810770,1
19906,810771,1
19952,810773,1
1,810776,1
20025,810780,1
20021,810782,1
20017,810783,1
20032,810792,1
20026,810804,1
20022,810806,1
20018,810807,1
20029,810816,1
20033,810824,1
20027,810836,1
20023,810838,1
20019,810839,1
20030,810848,1
20035,810872,1
20034,810888,1
20028,810900,1
20024,810902,1
20020,810903,1
20031,810912,1
20036,810936,1
20037,810968,1
1027,811033,1
8248,811273,1
8503,811281,1
8769,811290,1
8803,811291,1
8864,811293,1
9658,811321,1
10499,811353,1
11979,811417,1
14128,811529,1
14375,811537,1
14632,811546,1
14665,811547,1
14724,811549,1
15490,811577,1
16299,811609,1
17715,811673,1
19476,811777,1
19697,811786,1
19726,811787,1
19777,811789,1
19884,811794,1
19912,811795,1
19961,811797,1
1,811801,1
20038,811804,1
20039,811806,1
20043,811807,1
20053,811817,1
20050,811825,1
20040,811834,1
20044,811835,1
20047,811837,1
20054,811849,1
20051,811857,1
20041,811866,1
20045,811867,1
20048,811869,1
20056,811897,1
20055,811913,1
20052,811921,1
20042,811930,1
20046,811931,1
20049,811933,1
20057,811961,1
20058,811993,1
1065,812058,1
8282,812298,1
8536,812306,1
8739,812313,1
8832,812316,1
8892,812318,1
9683,812346,1
10523,812378,1
12002,812442,1
14161,812554,1
14407,812562,1
14603,812569,1
14693,812572,1
14751,812574,1
15514,812602,1
16322,812634,1
17737,812698,1
19504,812802,1
19672,812809,1
19750,812812,1
19800,812814,1
19860,812817,1
19935,812820,1
19983,812822,1
1,812826,1
20059,812827,1
20060,812829,1
20064,812832,1
20074,812842,1
20071,812850,1
20061,812857,1
20065,812860,1
20068,812862,1
20075,812874,1
20072,812882,1
20062,812889,1
20066,812892,1
20069,812894,1
20077,812922,1
20076,812938,1
20073,812946,1
20063,812953,1
20067,812956,1
20070,812958,1
20078,812986,1
20079,813018,1
1102,813083,1
8315,813323,1
8568,813331,1
8744,813337,1
8827,813340,1
8919,813343,1
9707,813371,1
10546,813403,1
12024,813467,1
14193,813579,1
14438,813587,1
14608,813593,1
14688,813596,1
14777,813599,1
15537,813627,1
16344,813659,1
17758,813723,1
19531,813827,1
19677,813833,1
19745,813836,1
19822,813839,1
19865,813841,1
19930,813844,1
20004,813847,1
20059,813850,1
1,813851,1
20084,813853,1
20080,813856,1
20094,813867,1
20091,813875,1
20085,813881,1
20081,813884,1
20088,813887,1
20095,813899,1
20092,813907,1
20086,813913,1
20082,813916,1
20089,813919,1
20097,813947,1
20096,813963,1
20093,813971,1
20087,813977,1
20083,813980,1
20090,813983,1
20098,814011,1
20099,814043,1
1139,814108,1
8348,814348,1
8600,814356,1
8774,814362,1
8798,814363,1
8946,814368,1
9731,814396,1
10569,814428,1
12046,814492,1
14225,814604,1
14469,814612,1
14637,814618,1
14660,814619,1
14803,814624,1
15560,814652,1
16366,814684,1
17779,814748,1
19558,814852,1
19702,814858,1
19721,814859,1
19844,814864,1
19889,814866,1
19907,814867,1
20025,814872,1
20038,814873,1
1,814876,1
20104,814878,1
20100,814879,1
20114,814892,1
20111,814900,1
20105,814906,1
20101,814907,1
20108,814912,1
20115,814924,1
20112,814932,1
20106,814938,1
20102,814939,1
20109,814944,1
20117,814972,1
20116,814988,1
20113,814996,1
20107,815002,1
20103,815003,1
20110,815008,1
20118,815036,1
20119,815068,1
1175,815133,1
8380,815373,1
8631,815381,1
8748,815385,1
8884,815390,1
8915,815391,1
9754,815421,1
10591,815453,1
12067,815517,1
14256,815629,1
14499,815637,1
14612,815641,1
14743,815646,1
14773,815647,1
15582,815677,1
16387,815709,1
17799,815773,1
19584,815877,1
19681,815881,1
19792,815886,1
19818,815887,1
19869,815889,1
19975,815894,1
20000,815895,1
20060,815898,1
20084,815899,1
1,815901,1
20120,815904,1
20133,815917,1
20130,815925,1
20127,815929,1
20121,815934,1
20124,815935,1
20134,815949,1
20131,815957,1
20128,815961,1
20122,815966,1
20125,815967,1
20136,815997,1
20135,816013,1
20132,816021,1
20129,816025,1
20123,816030,1
20126,816031,1
20137,816061,1
20138,816093,1
1211,816158,1
8412,816398,1
8662,816406,1
8778,816410,1
8856,816413,1
8942,816416,1
9777,816446,1
10613,816478,1
12088,816542,1
14287,816654,1
14529,816662,1
14641,816666,1
14716,816669,1
14799,816672,1
15604,816702,1
16408,816734,1
17819,816798,1
19610,816902,1
19706,816906,1
19769,816909,1
19840,816912,1
19893,816914,1
19953,816917,1
20021,816920,1
20039,816921,1
20104,816924,1
1,816926,1
20139,816927,1
20152,816942,1
20149,816950,1
20146,816954,1
20140,816957,1
20143,816960,1
20153,816974,1
20150,816982,1
20147,816986,1
20141,816989,1
20144,816992,1
20155,817022,1
20154,817038,1
20151,817046,1
20148,817050,1
20142,817053,1
20145,817056,1
20156,817086,1
20157,817118,1
1246,817183,1
8443,817423,1
8692,817431,1
8807,817435,1
8860,817437,1
8938,817440,1
9799,817471,1
10634,817503,1
12108,817567,1
14317,817679,1
14558,817687,1
14669,817691,1
14720,817693,1
14795,817696,1
15625,817727,1
16428,817759,1
17838,817823,1
19635,817927,1
19730,817931,1
19773,817933,1
19836,817936,1
19916,817939,1
19957,817941,1
20017,817944,1
20043,817945,1
20100,817948,1
20139,817950,1
1,817951,1
20170,817967,1
20167,817975,1
20164,817979,1
20161,817981,1
20158,817984,1
20171,817999,1
20168,818007,1
20165,818011,1
20162,818013,1
20159,818016,1
20173,818047,1
20172,818063,1
20169,818071,1
20166,818075,1
20163,818077,1
20160,818080,1
20174,818111,1
20175,818143,1
1281,818208,1
8474,818448,1
8722,818456,1
8836,818460,1
8888,818462,1
8911,818463,1
9821,818496,1
10655,818528,1
12128,818592,1
14347,818704,1
14587,818712,1
14697,818716,1
14747,818718,1
14769,818719,1
15646,818752,1
16448,818784,1
17857,818848,1
19660,818952,1
19754,818956,1
19796,818958,1
19814,818959,1
19939,818964,1
19979,818966,1
19996,818967,1
20064,818970,1
20080,818971,1
20120,818973,1
1,818976,1
20188,818992,1
20185,819000,1
20182,819004,1
20179,819006,1
20176,819007,1
20189,819024,1
20186,819032,1
20183,819036,1
20180,819038,1
20177,819039,1
20191,819072,1
20190,819088,1
20187,819096,1
20184,819100,1
20181,819102,1
20178,819103,1
20192,819136,1
20193,819168,1
1321,819233,1
7970,819457,1
9000,819490,1
9037,819491,1
9103,819493,1
9224,819497,1
9446,819505,1
10681,819553,1
12153,819617,1
13858,819713,1
14855,819746,1
14891,819747,1
14955,819749,1
15072,819753,1
15286,819761,1
16473,819809,1
17881,819873,1
19490,819970,1
19523,819971,1
19581,819973,1
19686,819977,1
19876,819985,1
1,820001,1
20194,820004,1
20195,820006,1
20200,820007,1
20196,820010,1
20201,820011,1
20205,820013,1
20197,820018,1
20202,820019,1
20206,820021,1
20209,820025,1
20214,820033,1
20198,820066,1
20203,820067,1
20207,820069,1
20210,820073,1
20212,820081,1
20215,820097,1
20199,820130,1
20204,820131,1
20208,820133,1
20211,820137,1
20213,820145,1
20216,820193,1
1361,820258,1
8007,820482,1
8968,820513,1
9068,820516,1
9133,820518,1
9253,820522,1
9474,820530,1
10707,820578,1
12178,820642,1
13894,820738,1
14824,820769,1
14921,820772,1
14984,820774,1
15100,820778,1
15313,820786,1
16498,820834,1
17905,820898,1
19462,820993,1
19550,820996,1
19607,820998,1
19711,821002,1
19900,821010,1
1,821026,1
20217,821027,1
20218,821029,1
20223,821032,1
20219,821033,1
20224,821036,1
20228,821038,1
20220,821041,1
20225,821044,1
20229,821046,1
20232,821050,1
20237,821058,1
20221,821089,1
20226,821092,1
20230,821094,1
20233,821098,1
20235,821106,1
20238,821122,1
20222,821153,1
20227,821156,1
20231,821158,1
20234,821162,1
20236,821170,1
20239,821218,1
1400,821283,1
8043,821507,1
8974,821537,1
9062,821540,1
9162,821543,1
9281,821547,1
9501,821555,1
10732,821603,1
12202,821667,1
13929,821763,1
14830,821793,1
14915,821796,1
15012,821799,1
15127,821803,1
15339,821811,1
16522,821859,1
17928,821923,1
19468,822017,1
19544,822020,1
19632,822023,1
19735,822027,1
19923,822035,1
20217,822050,1
1,822051,1
20245,822053,1
20240,822056,1
20246,822057,1
20241,822060,1
20250,822063,1
20247,822065,1
20242,822068,1
20251,822071,1
20254,822075,1
20259,822083,1
20248,822113,1
20243,822116,1
20252,822119,1
20255,822123,1
20257,822131,1
20260,822147,1
20249,822177,1
20244,822180,1
20253,822183,1
20256,822187,1
20258,822195,1
20261,822243,1
1439,822308,1
8079,822532,1
9006,822562,1
9031,822563,1
9191,822568,1
9309,822572,1
9528,822580,1
10757,822628,1
12226,822692,1
13964,822788,1
14861,822818,1
14885,822819,1
15040,822824,1
15154,822828,1
15365,822836,1
16546,822884,1
17951,822948,1
19496,823042,1
19517,823043,1
19657,823048,1
19759,823052,1
19946,823060,1
20194,823073,1
1,823076,1
20267,823078,1
20262,823079,1
20268,823082,1
20263,823083,1
20272,823088,1
20269,823090,1
20264,823091,1
20273,823096,1
20276,823100,1
20281,823108,1
20270,823138,1
20265,823139,1
20274,823144,1
20277,823148,1
20279,823156,1
20282,823172,1
20271,823202,1
20266,823203,1
20275,823208,1
20278,823212,1
20280,823220,1
20283,823268,1
1477,823333,1
8114,823557,1
8979,823585,1
9123,823590,1
9157,823591,1
9336,823597,1
9554,823605,1
10781,823653,1
12249,823717,1
13998,823813,1
14835,823841,1
14974,823846,1
15007,823847,1
15180,823853,1
15390,823861,1
16569,823909,1
17973,823973,1
19473,824065,1
19597,824070,1
19627,824071,1
19782,824077,1
19968,824085,1
20218,824098,1
20245,824099,1
1,824101,1
20284,824104,1
20293,824105,1
20285,824110,1
20289,824111,1
20294,824113,1
20286,824118,1
20290,824119,1
20297,824125,1
20302,824133,1
20295,824161,1
20287,824166,1
20291,824167,1
20298,824173,1
20300,824181,1
20303,824197,1
20296,824225,1
20288,824230,1
20292,824231,1
20299,824237,1
20301,824245,1
20304,824293,1
1515,824358,1
8149,824582,1
9011,824610,1
9093,824613,1
9186,824616,1
9363,824622,1
9580,824630,1
10805,824678,1
12272,824742,1
14032,824838,1
14866,824866,1
14945,824869,1
15035,824872,1
15206,824878,1
15415,824886,1
16592,824934,1
17995,824998,1
19501,825090,1
19571,825093,1
19652,825096,1
19805,825102,1
19990,825110,1
20195,825121,1
20267,825124,1
1,825126,1
20305,825127,1
20314,825130,1
20306,825133,1
20310,825136,1
20315,825138,1
20307,825141,1
20311,825144,1
20318,825150,1
20323,825158,1
20316,825186,1
20308,825189,1
20312,825192,1
20319,825198,1
20321,825206,1
20324,825222,1
20317,825250,1
20309,825253,1
20313,825256,1
20320,825262,1
20322,825270,1
20325,825318,1
1552,825383,1
8183,825607,1
9042,825635,1
9098,825637,1
9181,825640,1
9389,825647,1
9605,825655,1
10828,825703,1
12294,825767,1
14065,825863,1
14896,825891,1
14950,825893,1
15030,825896,1
15231,825903,1
15439,825911,1
16614,825959,1
18016,826023,1
19528,826115,1
19576,826117,1
19647,826120,1
19827,826127,1
20011,826135,1
20200,826145,1
20262,826148,1
20305,826150,1
1,826151,1
20334,826155,1
20330,826157,1
20326,826160,1
20335,826163,1
20331,826165,1
20327,826168,1
20338,826175,1
20343,826183,1
20336,826211,1
20332,826213,1
20328,826216,1
20339,826223,1
20341,826231,1
20344,826247,1
20337,826275,1
20333,826277,1
20329,826280,1
20340,826287,1
20342,826295,1
20345,826343,1
1589,826408,1
8217,826632,1
9073,826660,1
9128,826662,1
9152,826663,1
9415,826672,1
9630,826680,1
10851,826728,1
12316,826792,1
14098,826888,1
14926,826916,1
14979,826918,1
15002,826919,1
15256,826928,1
15463,826936,1
16636,826984,1
18037,827048,1
19555,827140,1
19602,827142,1
19622,827143,1
19849,827152,1
20032,827160,1
20223,827170,1
20240,827171,1
20284,827173,1
1,827176,1
20354,827180,1
20350,827182,1
20346,827183,1
20355,827188,1
20351,827190,1
20347,827191,1
20358,827200,1
20363,827208,1
20356,827236,1
20352,827238,1
20348,827239,1
20359,827248,1
20361,827256,1
20364,827272,1
20357,827300,1
20353,827302,1
20349,827303,1
20360,827312,1
20362,827320,1
20365,827368,1
1626,827433,1
8251,827657,1
8983,827681,1
9240,827690,1
9273,827691,1
9332,827693,1
9655,827705,1
10874,827753,1
12338,827817,1
14131,827913,1
14839,827937,1
15087,827946,1
15119,827947,1
15176,827949,1
15487,827961,1
16658,828009,1
18058,828073,1
19477,828161,1
19698,828170,1
19727,828171,1
19778,828173,1
20053,828185,1
20219,828194,1
20246,828195,1
20293,828197,1
1,828201,1
20366,828204,1
20367,828206,1
20371,828207,1
20378,828209,1
20368,828218,1
20372,828219,1
20375,828221,1
20383,828233,1
20379,828257,1
20369,828266,1
20373,828267,1
20376,828269,1
20381,828281,1
20384,828297,1
20380,828321,1
20370,828330,1
20374,828331,1
20377,828333,1
20382,828345,1
20385,828393,1
1663,828458,1
8285,828682,1
9015,828706,1
9211,828713,1
9301,828716,1
9359,828718,1
9680,828730,1
10897,828778,1
12360,828842,1
14164,828938,1
14870,828962,1
15059,828969,1
15146,828972,1
15202,828974,1
15511,828986,1
16680,829034,1
18079,829098,1
19505,829186,1
19673,829193,1
19751,829196,1
19801,829198,1
20074,829210,1
20196,829217,1
20268,829220,1
20314,829222,1
1,829226,1
20386,829227,1
20387,829229,1
20391,829232,1
20398,829234,1
20388,829241,1
20392,829244,1
20395,829246,1
20403,829258,1
20399,829282,1
20389,829289,1
20393,829292,1
20396,829294,1
20401,829306,1
20404,829322,1
20400,829346,1
20390,829353,1
20394,829356,1
20397,829358,1
20402,829370,1
20405,829418,1
1699,829483,1
8318,829707,1
9046,829731,1
9216,829737,1
9296,829740,1
9385,829743,1
9704,829755,1
10919,829803,1
12381,829867,1
14196,829963,1
14900,829987,1
15064,829993,1
15141,829996,1
15227,829999,1
15534,830011,1
16701,830059,1
18099,830123,1
19532,830211,1
19678,830217,1
19746,830220,1
19823,830223,1
20094,830235,1
20201,830241,1
20263,830244,1
20334,830247,1
20386,830250,1
1,830251,1
20410,830253,1
20406,830256,1
20417,830259,1
20411,830265,1
20407,830268,1
20414,830271,1
20422,830283,1
20418,830307,1
20412,830313,1
20408,830316,1
20415,830319,1
20420,830331,1
20423,830347,1
20419,830371,1
20413,830377,1
20409,830380,1
20416,830383,1
20421,830395,1
20424,830443,1
